summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SituationalPeel,56,"('SILVER', 'III', 2)",False,340.2,5318895065,1857,True
tempkwccujmfzswb,47,"('GOLD', 'II', 24)",False,462.4,5318895065,1857,True
xicog,72,"('GOLD', 'IV', 75)",False,427.5,5318895065,1857,True
RIO pureopium,196,"('SILVER', 'I', 0)",False,380.0,5318895065,1857,True
SplinTeR FreaK,104,"('SILVER', 'I', 26)",False,382.6,5318895065,1857,True
Le Camus Fate,365,"('SILVER', 'I', 24)",False,382.4,5318895065,1857,False
LORD HEROOOOO,765,"('SILVER', 'I', 28)",False,382.8,5318895065,1857,False
Hicupsalot,316,"('GOLD', 'IV', 0)",False,420.0,5318895065,1857,False
ThatOnePhil,279,"('GOLD', 'IV', 49)",False,424.9,5318895065,1857,False
tjecher,174,"('GOLD', 'IV', 28)",False,422.8,5318895065,1857,False
