summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gksrnr,99,"('GOLD', 'II', 77)",False,467.7,5318847180,1848,False
Sammy6845,227,"('GOLD', 'IV', 46)",True,424.6,5318847180,1848,False
Sarka Stick,436,"('GOLD', 'I', 21)",False,482.1,5318847180,1848,False
pialex996,192,"('GOLD', 'IV', 97)",False,429.7,5318847180,1848,False
Kiku stan acc,56,"('GOLD', 'III', 1)",False,440.1,5318847180,1848,False
Leyen shiny,366,"('PLATINUM', 'IV', 34)",False,523.4,5318847180,1848,True
BowBlack,173,"('GOLD', 'IV', 52)",False,425.2,5318847180,1848,True
bronseVII,372,"('GOLD', 'IV', 60)",False,426.0,5318847180,1848,True
TitαnCαrretα,508,"('PLATINUM', 'IV', 34)",False,523.4,5318847180,1848,True
DarkDestroyer88,113,"('GOLD', 'II', 88)",True,468.8,5318847180,1848,True
