summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tolocos999,211,"('SILVER', 'IV', 69)",False,326.9,5318799267,2132,False
LLAMITAXD94,123,"('SILVER', 'IV', 30)",False,323.0,5318799267,2132,False
BozkurtHan,196,"('SILVER', 'III', 25)",False,342.5,5318799267,2132,False
Adventure03,147,"('SILVER', 'IV', 62)",False,326.2,5318799267,2132,False
South Ocean,240,"('BRONZE', 'I', 100)",False,290.0,5318799267,2132,False
Zorkazov,150,"('SILVER', 'III', 39)",False,343.9,5318799267,2132,True
Oo Optic oO,48,"('SILVER', 'IV', 0)",False,320.0,5318799267,2132,True
GurintZ,279,"('SILVER', 'II', 24)",False,362.4,5318799267,2132,True
MyTeamWillFeed,559,"('SILVER', 'IV', 65)",False,326.5,5318799267,2132,True
IncongnitoSa,87,"('SILVER', 'III', 12)",False,341.2,5318799267,2132,True
