summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Duje275,104,"('GOLD', 'II', 17)",False,461.7,5318837971,1689,False
PornfIakes,358,"('GOLD', 'II', 41)",False,464.1,5318837971,1689,False
ChairmanYang ,120,"('GOLD', 'II', 76)",True,467.6,5318837971,1689,False
Roaming Abuser,41,"('GOLD', 'III', 85)",False,448.5,5318837971,1689,False
Nahidul,237,"('GOLD', 'II', 56)",False,465.6,5318837971,1689,False
NytroKing,285,"('GOLD', 'II', 77)",False,467.7,5318837971,1689,True
PeruvianLoli,65,"('GOLD', 'I', 0)",False,480.0,5318837971,1689,True
pooya3zero,222,"('GOLD', 'III', 70)",False,447.0,5318837971,1689,True
Funny Big PP v10,53,"('GOLD', 'II', 51)",False,465.1,5318837971,1689,True
Maroncat,344,"('GOLD', 'II', 55)",False,465.5,5318837971,1689,True
