summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Serenica,296,"('SILVER', 'III', 47)",False,344.7,5318890008,1651,False
Madskillzbruh,234,"('SILVER', 'III', 75)",False,347.5,5318890008,1651,False
DouchBag,114,"('SILVER', 'II', 42)",False,364.2,5318890008,1651,False
Enzoo987,163,"('BRONZE', 'I', 16)",False,281.6,5318890008,1651,False
Solid Snake24,329,"('SILVER', 'II', 11)",False,361.1,5318890008,1651,False
Damperli Kamyon,34,"('SILVER', 'II', 33)",False,363.3,5318890008,1651,True
FryzenL,48,"('SILVER', 'II', 63)",False,366.3,5318890008,1651,True
fm459,35,"('SILVER', 'II', 3)",False,360.3,5318890008,1651,True
wannabe T1,132,"('SILVER', 'II', 66)",False,366.6,5318890008,1651,True
Trojaner20,32,"('BRONZE', 'I', 85)",False,288.5,5318890008,1651,True
