summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kritox,442,"('DIAMOND', 'III', 75)",False,647.5,5318817873,1539,False
Crids,236,"('DIAMOND', 'III', 54)",False,645.4,5318817873,1539,False
sirazmid31,47,"('DIAMOND', 'IV', 30)",False,623.0,5318817873,1539,False
Carrito By Lux,166,"('MASTER', 'I', 0)",False,780.0,5318817873,1539,False
Lain07,218,"('DIAMOND', 'IV', 53)",False,625.3,5318817873,1539,False
Chaosbunny,218,"('DIAMOND', 'I', 0)",False,680.0,5318817873,1539,True
Jarvan lV,145,"('DIAMOND', 'III', 17)",False,641.7,5318817873,1539,True
Perun,367,"('DIAMOND', 'III', 24)",False,642.4,5318817873,1539,True
Mad Sion,59,"('DIAMOND', 'II', 38)",True,663.8,5318817873,1539,True
Shwek,224,"('DIAMOND', 'II', 17)",False,661.7,5318817873,1539,True
