summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xCsGabriel,37,"('GOLD', 'I', 100)",False,490.0,5318849692,1698,True
Gopycuye,34,"('GOLD', 'II', 44)",False,464.4,5318849692,1698,True
TERMINAL C,34,"('GOLD', 'I', 74)",False,487.4,5318849692,1698,True
tempqurskehlutqv,190,"('SILVER', 'II', 18)",False,361.8,5318849692,1698,True
rapjod,35,"('GOLD', 'II', 66)",True,466.6,5318849692,1698,True
gallioz7,50,"('GOLD', 'IV', 8)",False,420.8,5318849692,1698,False
Rykyu7,44,"('GOLD', 'IV', 8)",False,420.8,5318849692,1698,False
HasakÏ,235,"('GOLD', 'II', 66)",False,466.6,5318849692,1698,False
Hatthonreen,40,"('GOLD', 'I', 86)",True,488.6,5318849692,1698,False
Alice pls dm me,31,"('GOLD', 'IV', 10)",False,421.0,5318849692,1698,False
