summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PykeDaggerTooth,190,"('GOLD', 'IV', 13)",False,421.3,5318829529,2047,False
gumunaru,179,"('GOLD', 'IV', 58)",False,425.8,5318829529,2047,False
SweetBananaJoe,216,"('GOLD', 'IV', 56)",False,425.6,5318829529,2047,False
womªn,111,"('GOLD', 'IV', 36)",False,423.6,5318829529,2047,False
LordBeeth,217,"('GOLD', 'IV', 40)",False,424.0,5318829529,2047,False
seraph87,320,"('GOLD', 'IV', 0)",False,420.0,5318829529,2047,True
Raymond Tada,324,"('SILVER', 'I', 100)",False,390.0,5318829529,2047,True
NevaPullOutGGRIP,220,"('GOLD', 'IV', 81)",True,428.1,5318829529,2047,True
FireBedrock,205,"('SILVER', 'II', 34)",False,363.4,5318829529,2047,True
R0CKET14H,37,"('GOLD', 'IV', 90)",False,429.0,5318829529,2047,True
