summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
nqjqyvtw,32,"('SILVER', 'II', 1)",True,360.1,5318819837,1961,True
MarMir,60,"('IRON', 'I', 37)",False,183.7,5318819837,1961,True
shadeszo,134,"('SILVER', 'IV', 75)",False,327.5,5318819837,1961,True
nype il tosto,85,"('BRONZE', 'III', 0)",False,240.0,5318819837,1961,True
oocahsS,57,"('BRONZE', 'I', 15)",False,281.5,5318819837,1961,True
Doctor Pie,303,"('SILVER', 'IV', 27)",False,322.7,5318819837,1961,False
Seemo,237,"('BRONZE', 'I', 75)",False,287.5,5318819837,1961,False
Zickchel1,82,Unknown,Unknown,Unknown,5318819837,1961,False
Kuganu,137,"('BRONZE', 'III', 53)",False,245.3,5318819837,1961,False
xRaiched75,178,"('SILVER', 'IV', 57)",True,325.7,5318819837,1961,False
