summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JungleLin GG,100,"('GOLD', 'IV', 67)",True,426.7,5318887314,1384,True
SyEr 0,68,"('GOLD', 'III', 11)",True,441.1,5318887314,1384,True
Ðijet,309,"('GOLD', 'IV', 13)",False,421.3,5318887314,1384,True
YassuoMID,278,"('GOLD', 'IV', 7)",False,420.7,5318887314,1384,True
frikencio9,240,"('GOLD', 'IV', 0)",False,420.0,5318887314,1384,True
Evalem,296,"('GOLD', 'III', 69)",True,446.9,5318887314,1384,False
BLUΞ DΛMΛGΞ,345,"('GOLD', 'IV', 67)",False,426.7,5318887314,1384,False
L33T2000,215,"('GOLD', 'IV', 0)",False,420.0,5318887314,1384,False
Grinsekind,49,"('SILVER', 'I', 86)",False,388.6,5318887314,1384,False
Captain Doudou,49,"('SILVER', 'I', 16)",False,381.6,5318887314,1384,False
