summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GhØstßeezy,292,"('PLATINUM', 'IV', 98)",True,529.8,5318807825,1813,False
Dr Hamburglar,296,"('PLATINUM', 'III', 40)",False,544.0,5318807825,1813,False
Havranon,48,"('PLATINUM', 'IV', 0)",False,520.0,5318807825,1813,False
Playful Fizzzter,75,"('PLATINUM', 'IV', 31)",False,523.1,5318807825,1813,False
qRuby,293,"('PLATINUM', 'III', 29)",False,542.9,5318807825,1813,False
Sötnosen,327,"('PLATINUM', 'IV', 40)",False,524.0,5318807825,1813,True
singed sucks btw,68,"('PLATINUM', 'III', 67)",False,546.7,5318807825,1813,True
Mythoclast,42,"('PLATINUM', 'IV', 78)",True,527.8,5318807825,1813,True
angelimus,252,"('PLATINUM', 'III', 18)",False,541.8,5318807825,1813,True
Chico Sensible,357,"('PLATINUM', 'IV', 87)",False,528.7,5318807825,1813,True
