summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HemoalCrema,241,"('BRONZE', 'III', 54)",True,245.4,5318907126,1844,True
Steamp94,162,"('BRONZE', 'III', 65)",False,246.5,5318907126,1844,True
Ufσ361,84,"('SILVER', 'III', 6)",False,340.6,5318907126,1844,True
Slyz3r,124,"('BRONZE', 'III', 59)",False,245.9,5318907126,1844,True
abodii,117,"('SILVER', 'III', 0)",False,340.0,5318907126,1844,True
xMelodyAFT,93,"('BRONZE', 'II', 59)",False,265.9,5318907126,1844,False
NoWayMango,167,"('SILVER', 'IV', 87)",False,328.7,5318907126,1844,False
MR AK43,165,"('SILVER', 'IV', 0)",False,320.0,5318907126,1844,False
Nephrion,125,"('BRONZE', 'I', 35)",False,283.5,5318907126,1844,False
Yasuσ,86,"('BRONZE', 'II', 24)",False,262.4,5318907126,1844,False
