summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
UVD SaXz,295,"('GOLD', 'II', 49)",False,464.9,5318817527,1210,False
Hrudash,242,"('GOLD', 'II', 75)",False,467.5,5318817527,1210,False
Dishwasher Invis,39,"('GOLD', 'III', 41)",False,444.1,5318817527,1210,False
Xilel,387,"('GOLD', 'I', 73)",False,487.3,5318817527,1210,False
Nebrue,291,"('GOLD', 'III', 64)",False,446.4,5318817527,1210,False
BloodHarb0rPyke,168,"('GOLD', 'III', 34)",False,443.4,5318817527,1210,True
Clown IT,264,"('GOLD', 'I', 0)",False,480.0,5318817527,1210,True
Nïxx,195,"('GOLD', 'I', 25)",False,482.5,5318817527,1210,True
BIG D JG,147,"('GOLD', 'III', 73)",False,447.3,5318817527,1210,True
Pick Me Anivia,84,"('GOLD', 'II', 28)",False,462.8,5318817527,1210,True
