summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hpxec,40,"('GOLD', 'II', 77)",False,467.7,5318903277,1822,False
Μeru,94,"('PLATINUM', 'II', 16)",False,561.6,5318903277,1822,False
Yuu UwU,150,"('PLATINUM', 'III', 75)",False,547.5,5318903277,1822,False
FrüchteKuchen,62,"('PLATINUM', 'IV', 0)",False,520.0,5318903277,1822,False
MachManKickFlash,267,"('PLATINUM', 'I', 0)",False,580.0,5318903277,1822,False
MECHANICAL MNSTR,122,"('PLATINUM', 'III', 0)",False,540.0,5318903277,1822,True
Mıss Fill,49,"('PLATINUM', 'III', 6)",False,540.6,5318903277,1822,True
TSuyô,224,"('PLATINUM', 'III', 23)",True,542.3,5318903277,1822,True
God is a Hoax,49,"('DIAMOND', 'III', 4)",False,640.4,5318903277,1822,True
Gabriiela,176,"('GOLD', 'II', 36)",False,463.6,5318903277,1822,True
