summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rgaming007,429,"('GOLD', 'II', 29)",False,462.9,5318808830,1743,False
1ni,634,"('GOLD', 'III', 91)",False,449.1,5318808830,1743,False
Blackjack73,141,"('GOLD', 'II', 0)",False,460.0,5318808830,1743,False
Big Quiche,327,"('GOLD', 'III', 72)",True,447.2,5318808830,1743,False
DaChit3R,211,"('GOLD', 'IV', 64)",False,426.4,5318808830,1743,False
ΔΔΔAΔΔΔΔ,174,"('GOLD', 'II', 53)",False,465.3,5318808830,1743,True
Šhaðøw ,404,"('GOLD', 'II', 42)",False,464.2,5318808830,1743,True
InkedRiven,280,"('GOLD', 'II', 0)",False,460.0,5318808830,1743,True
molusk2U,197,"('GOLD', 'II', 14)",False,461.4,5318808830,1743,True
DEVgoesLOL,268,"('GOLD', 'III', 42)",False,444.2,5318808830,1743,True
