summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FantomexX,229,"('GOLD', 'III', 8)",True,440.8,5318878681,1645,False
MiÇhirù,450,"('PLATINUM', 'IV', 0)",False,520.0,5318878681,1645,False
EM KinG,88,"('GOLD', 'IV', 0)",False,420.0,5318878681,1645,False
Chiros01,158,"('SILVER', 'III', 91)",False,349.1,5318878681,1645,False
NoMercy N00B,98,"('GOLD', 'III', 7)",False,440.7,5318878681,1645,False
xdxdxdxxdxdxdxd,71,"('GOLD', 'IV', 18)",False,421.8,5318878681,1645,True
Redmomo,156,"('GOLD', 'IV', 53)",False,425.3,5318878681,1645,True
Teruo,164,"('GOLD', 'III', 15)",False,441.5,5318878681,1645,True
Lucanes,441,"('GOLD', 'III', 6)",False,440.6,5318878681,1645,True
TankyNoodle,266,"('GOLD', 'IV', 0)",False,420.0,5318878681,1645,True
