summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NADOOOOOOOR,315,"('SILVER', 'I', 81)",False,388.1,5318830430,1600,True
FateOfTheFurious,618,"('GOLD', 'IV', 0)",False,420.0,5318830430,1600,True
Zo7La2A,325,"('SILVER', 'III', 87)",True,348.7,5318830430,1600,True
thaRealRics,199,"('SILVER', 'I', 76)",False,387.6,5318830430,1600,True
BLUΞ DΛMΛGΞ,344,"('GOLD', 'III', 13)",False,441.3,5318830430,1600,True
L Ů N E,397,"('GOLD', 'IV', 61)",False,426.1,5318830430,1600,False
D Ÿ E N I S Ø S,434,"('SILVER', 'IV', 75)",False,327.5,5318830430,1600,False
Jabusa,721,"('GOLD', 'IV', 0)",False,420.0,5318830430,1600,False
HEKAL,325,"('SILVER', 'II', 72)",False,367.2,5318830430,1600,False
rOMAd0x,234,"('GOLD', 'IV', 0)",False,420.0,5318830430,1600,False
