summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lockederboss33,167,"('SILVER', 'IV', 60)",False,326.0,5318869581,1351,False
bamaotu,227,"('SILVER', 'III', 29)",False,342.9,5318869581,1351,False
Immerward,60,"('SILVER', 'III', 64)",False,346.4,5318869581,1351,False
Niavarane,223,"('SILVER', 'IV', 35)",False,323.5,5318869581,1351,False
kakinmv,116,"('SILVER', 'IV', 54)",False,325.4,5318869581,1351,False
lollys stokewort,56,"('SILVER', 'IV', 40)",False,324.0,5318869581,1351,True
Chainy Wolf,104,"('SILVER', 'IV', 48)",False,324.8,5318869581,1351,True
MooFre,294,"('SILVER', 'III', 27)",False,342.7,5318869581,1351,True
L0x14s,62,"('SILVER', 'IV', 7)",False,320.7,5318869581,1351,True
WendellnHdRhD,143,"('SILVER', 'III', 64)",False,346.4,5318869581,1351,True
