summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FATASSHE,467,"('SILVER', 'IV', 55)",False,325.5,5318901651,1684,True
Valéanø,236,"('SILVER', 'IV', 22)",True,322.2,5318901651,1684,True
Justinycy,73,"('SILVER', 'IV', 25)",False,322.5,5318901651,1684,True
GaletteKebab STO,56,"('BRONZE', 'I', 0)",False,280.0,5318901651,1684,True
LeMonstrePasOuf,45,"('BRONZE', 'I', 15)",False,281.5,5318901651,1684,True
BaseradVegan,88,"('SILVER', 'IV', 37)",False,323.7,5318901651,1684,False
Z0N4SPT,95,"('BRONZE', 'II', 75)",False,267.5,5318901651,1684,False
Jam5andwich,302,"('SILVER', 'III', 52)",True,345.2,5318901651,1684,False
AndyyyG,99,"('BRONZE', 'I', 36)",False,283.6,5318901651,1684,False
KevvReke,40,"('BRONZE', 'II', 43)",False,264.3,5318901651,1684,False
