summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ZakoChambers,263,"('GOLD', 'II', 13)",False,461.3,5318896832,1545,True
sasuke717,235,"('GOLD', 'IV', 75)",False,427.5,5318896832,1545,True
T1 DarkNeburxD,381,"('GOLD', 'III', 30)",True,443.0,5318896832,1545,True
ironinho,257,"('GOLD', 'IV', 0)",False,420.0,5318896832,1545,True
Nixyon,59,"('GOLD', 'II', 8)",True,460.8,5318896832,1545,True
WrZASKUUU,77,"('GOLD', 'IV', 30)",False,423.0,5318896832,1545,False
Im Shurima,465,"('GOLD', 'IV', 75)",False,427.5,5318896832,1545,False
sikzu,159,"('GOLD', 'IV', 54)",False,425.4,5318896832,1545,False
Lelouch Lamborgh,581,"('GOLD', 'IV', 43)",False,424.3,5318896832,1545,False
GhostyM7,334,"('GOLD', 'IV', 15)",False,421.5,5318896832,1545,False
