summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
veycem9219,64,"('BRONZE', 'III', 42)",False,244.2,5318838038,1661,False
MiisTo,244,"('BRONZE', 'I', 54)",False,285.4,5318838038,1661,False
Temistocle13,194,"('BRONZE', 'I', 75)",False,287.5,5318838038,1661,False
BrutalerBosnier,68,"('BRONZE', 'I', 51)",False,285.1,5318838038,1661,False
Rageboy14,206,"('BRONZE', 'IV', 21)",False,222.1,5318838038,1661,False
Dinaxty,314,"('SILVER', 'IV', 13)",False,321.3,5318838038,1661,True
natione eichui,164,"('SILVER', 'IV', 59)",True,325.9,5318838038,1661,True
temphicoehmxtrre,41,"('BRONZE', 'I', 8)",True,280.8,5318838038,1661,True
TheLegendOfSkar,180,"('BRONZE', 'I', 100)",True,290.0,5318838038,1661,True
Rimkoff958,131,"('BRONZE', 'II', 45)",False,264.5,5318838038,1661,True
