summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MelasJeweet,33,"('SILVER', 'IV', 37)",False,323.7,5318901237,1962,False
Dujino,105,"('SILVER', 'IV', 57)",False,325.7,5318901237,1962,False
Darthslab,34,"('SILVER', 'IV', 56)",False,325.6,5318901237,1962,False
Zeishebher,39,"('SILVER', 'IV', 49)",False,324.9,5318901237,1962,False
Kayn i Talon,157,"('SILVER', 'III', 30)",False,343.0,5318901237,1962,False
UnderMist,128,"('BRONZE', 'I', 3)",False,280.3,5318901237,1962,True
xWisegy,58,"('SILVER', 'II', 44)",False,364.4,5318901237,1962,True
Kushshroom,216,"('SILVER', 'IV', 90)",False,329.0,5318901237,1962,True
benzad,367,Unknown,Unknown,Unknown,5318901237,1962,True
qtkfxh,62,"('SILVER', 'II', 37)",False,363.7,5318901237,1962,True
