summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ithilblack,358,"('SILVER', 'III', 84)",False,348.4,5318889931,1782,False
SYCOXZAID,90,"('SILVER', 'IV', 58)",False,325.8,5318889931,1782,False
Bagglle,36,"('BRONZE', 'II', 69)",False,266.9,5318889931,1782,False
detecror263,90,"('SILVER', 'II', 18)",False,361.8,5318889931,1782,False
Wolf Killah,97,"('SILVER', 'II', 16)",False,361.6,5318889931,1782,False
EvilDormouse,64,"('SILVER', 'IV', 96)",False,329.6,5318889931,1782,True
Alkyum,93,"('SILVER', 'II', 25)",False,362.5,5318889931,1782,True
Nego da França,216,"('SILVER', 'IV', 63)",False,326.3,5318889931,1782,True
Ureinoanic,33,"('SILVER', 'I', 5)",False,380.5,5318889931,1782,True
Ahmedbo004,91,"('SILVER', 'IV', 23)",False,322.3,5318889931,1782,True
