summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mask1124,159,"('SILVER', 'II', 45)",False,364.5,5318809568,2427,False
tedthedead,183,"('SILVER', 'IV', 64)",False,326.4,5318809568,2427,False
jerrylike,168,"('SILVER', 'II', 59)",True,365.9,5318809568,2427,False
Qw33tY,90,"('SILVER', 'IV', 42)",False,324.2,5318809568,2427,False
CrazyIvan822,188,"('SILVER', 'II', 28)",False,362.8,5318809568,2427,False
z3rgatik,33,"('SILVER', 'III', 81)",False,348.1,5318809568,2427,True
Matter6200,83,"('SILVER', 'IV', 85)",False,328.5,5318809568,2427,True
fusionik31,95,"('SILVER', 'I', 100)",False,390.0,5318809568,2427,True
NIKOLA963,468,"('BRONZE', 'I', 90)",False,289.0,5318809568,2427,True
ArtOfrRunItDown,89,"('GOLD', 'IV', 1)",True,420.1,5318809568,2427,True
