summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pyramid79,54,"('SILVER', 'II', 39)",False,363.9,5318890088,2090,False
FoxmethAlchemist,131,"('BRONZE', 'I', 52)",False,285.2,5318890088,2090,False
XxY4suoG0dxX2007,61,"('BRONZE', 'II', 62)",False,266.2,5318890088,2090,False
Klng,135,"('BRONZE', 'I', 100)",True,290.0,5318890088,2090,False
MonfToDia,117,"('BRONZE', 'I', 39)",False,283.9,5318890088,2090,False
LENERADI,39,"('BRONZE', 'II', 39)",False,263.9,5318890088,2090,True
GAME SnowBall,72,"('BRONZE', 'I', 45)",False,284.5,5318890088,2090,True
X9 VelKoz PLS,134,"('BRONZE', 'I', 51)",False,285.1,5318890088,2090,True
NerlauXx,47,Unknown,Unknown,Unknown,5318890088,2090,True
2209 Soulivan71,352,"('SILVER', 'III', 48)",False,344.8,5318890088,2090,True
