summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SpiR3l,250,"('SILVER', 'IV', 75)",False,327.5,5318869469,1715,True
EklerBakaDesu,216,"('SILVER', 'II', 11)",False,361.1,5318869469,1715,True
mrnavajon,172,"('SILVER', 'III', 36)",False,343.6,5318869469,1715,True
aleiix03,144,"('SILVER', 'III', 44)",False,344.4,5318869469,1715,True
Quanexo,224,"('SILVER', 'II', 2)",False,360.2,5318869469,1715,True
SUJIRU KIFUJA,261,"('SILVER', 'II', 10)",True,361.0,5318869469,1715,False
TTVGhostkobit,149,"('SILVER', 'III', 38)",False,343.8,5318869469,1715,False
reasesinador,37,"('SILVER', 'IV', 69)",False,326.9,5318869469,1715,False
1Bezo1,208,"('SILVER', 'III', 16)",False,341.6,5318869469,1715,False
Eau Azard,206,"('SILVER', 'III', 15)",False,341.5,5318869469,1715,False
