summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lordjaben,217,"('SILVER', 'II', 14)",False,361.4,5318887719,1439,True
Morrenter,32,"('SILVER', 'I', 28)",False,382.8,5318887719,1439,True
IBřØkMyKΞŸß03řÐ,84,"('SILVER', 'II', 8)",False,360.8,5318887719,1439,True
Mescal,261,"('SILVER', 'I', 12)",True,381.2,5318887719,1439,True
Omirezar,32,"('SILVER', 'I', 22)",False,382.2,5318887719,1439,True
Bianich,215,"('SILVER', 'III', 70)",False,347.0,5318887719,1439,False
Ahmedbo004,91,"('SILVER', 'IV', 23)",False,322.3,5318887719,1439,False
yumcam11,54,"('BRONZE', 'I', 67)",False,286.7,5318887719,1439,False
lFreyRl,72,"('SILVER', 'I', 16)",False,381.6,5318887719,1439,False
Dwaven owo,31,Unknown,Unknown,Unknown,5318887719,1439,False
