summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Death5hot,249,"('GOLD', 'IV', 98)",True,429.8,5318891523,1658,False
MEX12,347,"('SILVER', 'I', 66)",True,386.6,5318891523,1658,False
Ellothin,183,"('GOLD', 'IV', 47)",False,424.7,5318891523,1658,False
Μαrk,273,"('GOLD', 'III', 32)",False,443.2,5318891523,1658,False
Gracs,59,"('SILVER', 'I', 12)",False,381.2,5318891523,1658,False
Masty,177,"('GOLD', 'III', 13)",False,441.3,5318891523,1658,True
Mark Yetter Sex,39,"('GOLD', 'IV', 52)",False,425.2,5318891523,1658,True
TheDjo,293,"('GOLD', 'IV', 33)",False,423.3,5318891523,1658,True
Ł9 FŮRΘ,39,"('GOLD', 'IV', 0)",False,420.0,5318891523,1658,True
boost egirl,36,"('SILVER', 'I', 51)",False,385.1,5318891523,1658,True
