summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
STONKS25,228,"('GOLD', 'IV', 21)",False,422.1,5318838111,2133,False
ArkaSouls,148,"('SILVER', 'III', 75)",False,347.5,5318838111,2133,False
Hadyoumebut,91,"('GOLD', 'IV', 12)",False,421.2,5318838111,2133,False
EG Pyrotecmus,236,"('SILVER', 'I', 1)",False,380.1,5318838111,2133,False
Firelux,366,"('GOLD', 'IV', 0)",False,420.0,5318838111,2133,False
Netflicks,216,"('SILVER', 'I', 23)",False,382.3,5318838111,2133,True
Qµinn to Win,220,"('GOLD', 'IV', 0)",False,420.0,5318838111,2133,True
sShotrah,145,"('GOLD', 'IV', 0)",False,420.0,5318838111,2133,True
Baka Max uwu,191,"('GOLD', 'III', 66)",False,446.6,5318838111,2133,True
NoKaynNxPain,125,"('SILVER', 'I', 0)",False,380.0,5318838111,2133,True
