summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rekoss,308,"('SILVER', 'IV', 0)",False,320.0,5318891378,2110,True
PetSlasher,168,"('SILVER', 'IV', 55)",False,325.5,5318891378,2110,True
GorillaBianco,97,"('BRONZE', 'II', 17)",False,261.7,5318891378,2110,True
SolomoniSe,88,"('BRONZE', 'I', 16)",False,281.6,5318891378,2110,True
GER Twenny,158,"('BRONZE', 'II', 75)",False,267.5,5318891378,2110,True
BlackJack923,103,"('BRONZE', 'I', 72)",False,287.2,5318891378,2110,False
Aslaner,123,"('SILVER', 'IV', 0)",False,320.0,5318891378,2110,False
Kmdejeh VacuNASH,180,"('SILVER', 'IV', 38)",False,323.8,5318891378,2110,False
KiiroiSenkou,176,"('SILVER', 'IV', 71)",False,327.1,5318891378,2110,False
SugarDaddy24,126,"('SILVER', 'IV', 71)",False,327.1,5318891378,2110,False
