summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pingu1011,555,"('GOLD', 'IV', 48)",False,424.8,5318849944,2770,False
Not Nezuko,132,"('GOLD', 'IV', 20)",False,422.0,5318849944,2770,False
Im Nezuko,477,"('SILVER', 'III', 46)",False,344.6,5318849944,2770,False
GodBald,155,"('SILVER', 'I', 100)",False,390.0,5318849944,2770,False
ICFallenWarrior,256,"('SILVER', 'I', 40)",False,384.0,5318849944,2770,False
Ereziial,125,"('GOLD', 'IV', 0)",False,420.0,5318849944,2770,True
ChonkyNocturne,209,"('GOLD', 'IV', 14)",False,421.4,5318849944,2770,True
Shiko12,431,"('SILVER', 'II', 46)",False,364.6,5318849944,2770,True
xEPSNetrox,247,"('SILVER', 'I', 0)",False,380.0,5318849944,2770,True
LIKE Shots,63,"('SILVER', 'II', 89)",False,368.9,5318849944,2770,True
