summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ydibc,34,"('GOLD', 'I', 0)",False,480.0,5318891421,1836,True
Venom Jallahh,32,"('PLATINUM', 'III', 70)",False,547.0,5318891421,1836,True
Sayabi,288,"('PLATINUM', 'III', 68)",False,546.8,5318891421,1836,True
Einwalon,36,"('PLATINUM', 'I', 9)",True,580.9,5318891421,1836,True
rohermideir,36,"('PLATINUM', 'I', 9)",True,580.9,5318891421,1836,True
Taswell,47,"('PLATINUM', 'I', 47)",False,584.7,5318891421,1836,False
Yahoodie Yoshi,444,"('DIAMOND', 'IV', 1)",True,620.1,5318891421,1836,False
iyamate,354,"('DIAMOND', 'IV', 48)",False,624.8,5318891421,1836,False
VermiIlion Mavis,38,"('PLATINUM', 'II', 29)",False,562.9,5318891421,1836,False
Dalli1,34,"('PLATINUM', 'II', 29)",False,562.9,5318891421,1836,False
