summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dévil Win,114,"('SILVER', 'I', 23)",False,382.3,5318859933,1023,False
dunnis2k,392,"('GOLD', 'III', 36)",True,443.6,5318859933,1023,False
New Season ,87,"('GOLD', 'IV', 49)",False,424.9,5318859933,1023,False
Furoshu,399,"('GOLD', 'IV', 21)",False,422.1,5318859933,1023,False
yONEforALL 1V9,48,"('GOLD', 'IV', 0)",False,420.0,5318859933,1023,False
Yaskah,343,"('GOLD', 'IV', 56)",False,425.6,5318859933,1023,True
SpoopyLoopyPoopy,313,"('GOLD', 'II', 36)",True,463.6,5318859933,1023,True
AniviaivinA,249,"('GOLD', 'III', 19)",False,441.9,5318859933,1023,True
Supresor,455,"('GOLD', 'I', 25)",False,482.5,5318859933,1023,True
Sláyso,516,"('GOLD', 'III', 83)",False,448.3,5318859933,1023,True
