summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zlatensasa ,50,"('GOLD', 'II', 56)",False,465.6,5318820399,1486,True
φ sKai,178,"('GOLD', 'IV', 23)",False,422.3,5318820399,1486,True
δteeeζ Bαcκ,214,"('GOLD', 'III', 60)",False,446.0,5318820399,1486,True
MO3AAD,42,"('SILVER', 'II', 64)",False,366.4,5318820399,1486,True
Porn Velkoz,124,"('GOLD', 'III', 27)",False,442.7,5318820399,1486,True
Elisheba,203,"('GOLD', 'III', 0)",False,440.0,5318820399,1486,False
Girovsky,77,"('SILVER', 'I', 100)",False,390.0,5318820399,1486,False
Hδmme vide,142,"('GOLD', 'IV', 6)",False,420.6,5318820399,1486,False
Slynous,277,"('GOLD', 'II', 19)",False,461.9,5318820399,1486,False
TILTPRO0F,288,"('GOLD', 'II', 58)",False,465.8,5318820399,1486,False
