summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Varus Tank,119,"('GOLD', 'II', 0)",False,460.0,5318868864,1591,False
Sxncx Sam,435,"('GOLD', 'III', 79)",True,447.9,5318868864,1591,False
CyP Winterfæring,395,"('GOLD', 'IV', 47)",False,424.7,5318868864,1591,False
Gaspoweredstick,198,"('GOLD', 'IV', 90)",False,429.0,5318868864,1591,False
Rafa6979,323,"('GOLD', 'IV', 38)",False,423.8,5318868864,1591,False
Be Reyt Lad,361,"('GOLD', 'II', 0)",False,460.0,5318868864,1591,True
atioma,533,"('GOLD', 'III', 42)",False,444.2,5318868864,1591,True
BigBlueBanana,285,"('GOLD', 'IV', 37)",False,423.7,5318868864,1591,True
FireVeins ,93,"('GOLD', 'III', 37)",False,443.7,5318868864,1591,True
μμμﬂμμμμ,41,"('GOLD', 'IV', 51)",False,425.1,5318868864,1591,True
