summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
uXrUpton,62,"('BRONZE', 'I', 46)",False,284.6,5318810402,1640,False
TheKrsHD,132,Unknown,Unknown,Unknown,5318810402,1640,False
Samsonlte,97,"('SILVER', 'II', 39)",True,363.9,5318810402,1640,False
edito23,280,"('SILVER', 'III', 87)",False,348.7,5318810402,1640,False
D4NIL0L,36,"('SILVER', 'II', 21)",False,362.1,5318810402,1640,False
LetMeHitMyQ,32,"('SILVER', 'II', 1)",True,360.1,5318810402,1640,True
Jaxeshto,33,"('SILVER', 'II', 90)",False,369.0,5318810402,1640,True
Atepcha,32,"('SILVER', 'III', 40)",False,344.0,5318810402,1640,True
Pinky and Brain,198,"('SILVER', 'II', 37)",False,363.7,5318810402,1640,True
xXSkillzPlaysXx,46,"('SILVER', 'II', 75)",False,367.5,5318810402,1640,True
