summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DianinhaBolacha,239,"('GOLD', 'IV', 0)",False,420.0,5318830057,1755,False
Pirokas,197,"('GOLD', 'IV', 52)",False,425.2,5318830057,1755,False
VGP Panda,297,"('GOLD', 'IV', 75)",False,427.5,5318830057,1755,False
LovePeach,449,"('GOLD', 'IV', 2)",False,420.2,5318830057,1755,False
MonsieurO,303,"('GOLD', 'III', 0)",False,440.0,5318830057,1755,False
Kunakra,51,"('GOLD', 'IV', 0)",False,420.0,5318830057,1755,True
Sîwáng,58,"('SILVER', 'I', 85)",False,388.5,5318830057,1755,True
EmicPrower,375,"('GOLD', 'IV', 99)",True,429.9,5318830057,1755,True
KO jnkn3,322,"('GOLD', 'III', 50)",False,445.0,5318830057,1755,True
R1 Fancy,89,"('GOLD', 'IV', 19)",False,421.9,5318830057,1755,True
