summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ShamanSC,622,"('SILVER', 'I', 52)",True,385.2,5318817427,1897,False
R3INI,145,"('SILVER', 'III', 0)",False,340.0,5318817427,1897,False
ElLLerman,194,"('SILVER', 'III', 60)",False,346.0,5318817427,1897,False
Rettr066,143,"('SILVER', 'IV', 18)",False,321.8,5318817427,1897,False
ICT317,126,"('SILVER', 'IV', 15)",False,321.5,5318817427,1897,False
Nojica,422,"('SILVER', 'IV', 52)",True,325.2,5318817427,1897,True
BIU BIU BIU DUAN,198,"('SILVER', 'IV', 45)",False,324.5,5318817427,1897,True
HATEFLAM3RS,59,"('SILVER', 'IV', 73)",False,327.3,5318817427,1897,True
iKayten,296,"('SILVER', 'III', 17)",False,341.7,5318817427,1897,True
Chiruma,379,"('SILVER', 'IV', 64)",False,326.4,5318817427,1897,True
