summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Singé Par Singed,130,"('GOLD', 'IV', 0)",False,420.0,5318868341,1857,False
xFuw,192,"('SILVER', 'I', 36)",False,383.6,5318868341,1857,False
G2 RekkIës,40,"('GOLD', 'IV', 66)",False,426.6,5318868341,1857,False
Üpsetˇ,334,"('GOLD', 'II', 21)",False,462.1,5318868341,1857,False
Mełò,225,"('GOLD', 'IV', 1)",False,420.1,5318868341,1857,False
AnissaDuAldi jtm,149,"('GOLD', 'IV', 19)",False,421.9,5318868341,1857,True
Pizza Emergency,161,"('GOLD', 'IV', 43)",True,424.3,5318868341,1857,True
tsKiaar,160,"('GOLD', 'IV', 40)",False,424.0,5318868341,1857,True
MaxwellzYyIc,72,"('GOLD', 'IV', 0)",False,420.0,5318868341,1857,True
Våg,223,"('GOLD', 'III', 31)",False,443.1,5318868341,1857,True
