summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
4Midable,283,"('GOLD', 'IV', 87)",False,428.7,5318891557,1907,False
Bonhomme2Neige,79,"('SILVER', 'I', 5)",False,380.5,5318891557,1907,False
bloby le s,202,"('SILVER', 'II', 74)",False,367.4,5318891557,1907,False
Keitzaal,115,"('GOLD', 'II', 35)",True,463.5,5318891557,1907,False
Lôrd ôf D,302,"('GOLD', 'IV', 93)",False,429.3,5318891557,1907,False
The Bacon Man,181,"('GOLD', 'IV', 63)",False,426.3,5318891557,1907,True
rjd,48,"('GOLD', 'IV', 1)",True,420.1,5318891557,1907,True
Stowkee,361,"('GOLD', 'II', 4)",False,460.4,5318891557,1907,True
TiggaViggo88,57,"('GOLD', 'II', 57)",False,465.7,5318891557,1907,True
AOINADO,64,"('GOLD', 'III', 0)",False,440.0,5318891557,1907,True
