summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Step Onii Chan,388,"('GOLD', 'III', 26)",False,442.6,5318870438,1453,False
albyn24,323,"('GOLD', 'III', 29)",False,442.9,5318870438,1453,False
spopovich 1,35,"('GOLD', 'IV', 10)",False,421.0,5318870438,1453,False
lSneaky,416,"('GOLD', 'III', 90)",False,449.0,5318870438,1453,False
Scrievee,322,"('GOLD', 'IV', 16)",False,421.6,5318870438,1453,False
dVNoel,36,"('GOLD', 'IV', 81)",False,428.1,5318870438,1453,True
Facebbok,63,"('GOLD', 'III', 54)",False,445.4,5318870438,1453,True
sus sassy sauce,249,"('GOLD', 'II', 32)",False,463.2,5318870438,1453,True
osmαn,478,"('GOLD', 'I', 0)",False,480.0,5318870438,1453,True
auto filled b0y,111,"('GOLD', 'II', 31)",False,463.1,5318870438,1453,True
