summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
God is a Hoax,50,"('DIAMOND', 'III', 50)",False,645.0,5318905798,1621,False
Gabriiela,176,"('GOLD', 'II', 36)",False,463.6,5318905798,1621,False
Ňorth,294,"('PLATINUM', 'IV', 75)",False,527.5,5318905798,1621,False
ISoldUrMum,107,"('PLATINUM', 'I', 0)",False,580.0,5318905798,1621,False
Queleided,35,"('PLATINUM', 'IV', 1)",False,520.1,5318905798,1621,False
Easily f,141,"('PLATINUM', 'II', 53)",False,565.3,5318905798,1621,True
nesterOFF,110,"('PLATINUM', 'I', 54)",True,585.4,5318905798,1621,True
G1gatonicxs,214,"('PLATINUM', 'IV', 0)",False,520.0,5318905798,1621,True
pGaTBurgess,41,"('GOLD', 'I', 100)",False,490.0,5318905798,1621,True
678548,53,"('PLATINUM', 'III', 61)",False,546.1,5318905798,1621,True
