summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
colacaoAL,407,"('SILVER', 'IV', 46)",False,324.6,5318809271,2226,False
Surrender thanks,107,"('GOLD', 'IV', 65)",False,426.5,5318809271,2226,False
Monohell,306,"('SILVER', 'II', 3)",False,360.3,5318809271,2226,False
Streloka,196,"('GOLD', 'IV', 0)",False,420.0,5318809271,2226,False
matasu YT,174,"('SILVER', 'III', 91)",False,349.1,5318809271,2226,False
Cromski,151,"('GOLD', 'IV', 73)",False,427.3,5318809271,2226,True
ParallaxRF,116,"('SILVER', 'III', 56)",False,345.6,5318809271,2226,True
Doppler v9,189,"('SILVER', 'II', 61)",False,366.1,5318809271,2226,True
P0RRO,143,"('SILVER', 'I', 0)",False,380.0,5318809271,2226,True
Yasuo CritLer,82,"('GOLD', 'IV', 37)",False,423.7,5318809271,2226,True
