summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sizel,258,"('SILVER', 'IV', 46)",False,324.6,5318902951,1892,False
God of Grab,672,"('SILVER', 'IV', 77)",False,327.7,5318902951,1892,False
TheLustucru,111,"('SILVER', 'III', 35)",False,343.5,5318902951,1892,False
MiguelVilasBoas,395,"('SILVER', 'IV', 63)",False,326.3,5318902951,1892,False
Malaguitaslainyo,41,"('SILVER', 'IV', 26)",False,322.6,5318902951,1892,False
Dwarv00,128,"('SILVER', 'III', 5)",False,340.5,5318902951,1892,True
Manichas,143,"('SILVER', 'IV', 67)",True,326.7,5318902951,1892,True
xXUzumakiiiXx,316,"('SILVER', 'III', 89)",False,348.9,5318902951,1892,True
BlueTillman,346,"('SILVER', 'IV', 57)",False,325.7,5318902951,1892,True
allez lààà,59,"('SILVER', 'I', 0)",False,380.0,5318902951,1892,True
