summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hemg0,41,"('GOLD', 'III', 60)",False,446.0,5318890559,2153,False
Mr Geiłschwąnz,39,"('PLATINUM', 'IV', 0)",False,520.0,5318890559,2153,False
NOW Serge,272,"('PLATINUM', 'IV', 85)",True,528.5,5318890559,2153,False
ECG Myshtic,107,"('PLATINUM', 'IV', 31)",False,523.1,5318890559,2153,False
Karsow,142,"('PLATINUM', 'IV', 48)",False,524.8,5318890559,2153,False
J1gleTakeMyCs,174,"('PLATINUM', 'II', 92)",True,569.2,5318890559,2153,True
Allevel Gank ZMW,368,"('PLATINUM', 'IV', 74)",False,527.4,5318890559,2153,True
Fîkkmösê,203,"('PLATINUM', 'III', 0)",False,540.0,5318890559,2153,True
Äraka,317,"('PLATINUM', 'IV', 2)",False,520.2,5318890559,2153,True
syk toir wtb Dx,106,"('PLATINUM', 'III', 20)",False,542.0,5318890559,2153,True
