summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Suc Oh,574,"('DIAMOND', 'II', 7)",False,660.7,5318837916,2233,False
MashFresh,318,"('DIAMOND', 'III', 69)",True,646.9,5318837916,2233,False
Biándóu táng,301,"('DIAMOND', 'II', 73)",True,667.3,5318837916,2233,False
Taunted Teacher,64,"('DIAMOND', 'II', 19)",False,661.9,5318837916,2233,False
Gasdalf,214,"('DIAMOND', 'III', 4)",False,640.4,5318837916,2233,False
mec cool que IRL,186,"('DIAMOND', 'II', 15)",False,661.5,5318837916,2233,True
Krabtoc,372,"('DIAMOND', 'IV', 75)",False,627.5,5318837916,2233,True
MR KR3ST,79,"('DIAMOND', 'II', 64)",True,666.4,5318837916,2233,True
äµªß,62,"('DIAMOND', 'II', 93)",True,669.3,5318837916,2233,True
Lizia,327,"('DIAMOND', 'I', 0)",False,680.0,5318837916,2233,True
