summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Domeeeeee,354,"('SILVER', 'II', 1)",False,360.1,5318900012,1747,False
adsEnte,135,"('SILVER', 'III', 49)",False,344.9,5318900012,1747,False
DragonTamer,184,"('SILVER', 'II', 17)",True,361.7,5318900012,1747,False
SoloBardOnly,236,"('SILVER', 'III', 17)",False,341.7,5318900012,1747,False
AlwaysInLowElo ,41,"('SILVER', 'III', 9)",False,340.9,5318900012,1747,False
FuzzyButt,86,"('SILVER', 'III', 92)",False,349.2,5318900012,1747,True
AreWeFedNow,35,"('SILVER', 'II', 37)",True,363.7,5318900012,1747,True
lyovaX,122,"('SILVER', 'II', 86)",False,368.6,5318900012,1747,True
PykeRacing,363,"('SILVER', 'IV', 91)",False,329.1,5318900012,1747,True
Cthäeh,175,"('SILVER', 'II', 15)",False,361.5,5318900012,1747,True
