summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ÚvÙ,60,"('GOLD', 'II', 28)",False,462.8,5318908593,2270,False
ChickenManager,123,"('GOLD', 'II', 25)",False,462.5,5318908593,2270,False
PatezOG,163,"('GOLD', 'IV', 69)",False,426.9,5318908593,2270,False
i am 7maid ,144,"('GOLD', 'I', 37)",False,483.7,5318908593,2270,False
StormFreak,167,"('GOLD', 'I', 67)",False,486.7,5318908593,2270,False
KiTTKATO,386,"('GOLD', 'IV', 30)",False,423.0,5318908593,2270,True
iSultan,247,"('GOLD', 'I', 100)",False,490.0,5318908593,2270,True
ATypicalZed,106,"('GOLD', 'II', 2)",False,460.2,5318908593,2270,True
Reclaeyama,156,"('GOLD', 'II', 15)",False,461.5,5318908593,2270,True
pIug,202,"('GOLD', 'II', 90)",False,469.0,5318908593,2270,True
