summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
qtr9744,515,"('SILVER', 'I', 29)",False,382.9,5318848755,2312,False
Shredder8,106,"('BRONZE', 'II', 24)",False,262.4,5318848755,2312,False
BartenderNo1,61,"('SILVER', 'IV', 82)",False,328.2,5318848755,2312,False
Djraposo933,49,"('BRONZE', 'II', 81)",False,268.1,5318848755,2312,False
Rokitus2002,122,"('SILVER', 'III', 86)",False,348.6,5318848755,2312,False
Zεrø Two,416,"('SILVER', 'II', 31)",False,363.1,5318848755,2312,True
Zεrø Two Simp,260,"('BRONZE', 'II', 76)",False,267.6,5318848755,2312,True
u smurf bro ,141,"('SILVER', 'III', 36)",False,343.6,5318848755,2312,True
Agloanne,54,"('SILVER', 'II', 56)",False,365.6,5318848755,2312,True
John Demix,38,"('BRONZE', 'I', 52)",False,285.2,5318848755,2312,True
