summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Atriple666,318,"('GOLD', 'IV', 71)",False,427.1,5318827620,1558,False
Ekix V2,79,"('GOLD', 'IV', 5)",False,420.5,5318827620,1558,False
SchwarzerSonGoku,47,"('GOLD', 'IV', 1)",True,420.1,5318827620,1558,False
Frõsch,39,"('GOLD', 'I', 1)",True,480.1,5318827620,1558,False
Jimbo the 8th,70,"('GOLD', 'II', 75)",False,467.5,5318827620,1558,False
Riven to gowno,89,"('GOLD', 'III', 77)",False,447.7,5318827620,1558,True
VERTl,116,"('GOLD', 'II', 19)",False,461.9,5318827620,1558,True
MAZĘ,926,"('GOLD', 'III', 22)",False,442.2,5318827620,1558,True
Sbrikolas,633,"('GOLD', 'II', 90)",False,469.0,5318827620,1558,True
2020 Kanye,165,"('GOLD', 'IV', 90)",False,429.0,5318827620,1558,True
