summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ReturnToArms,244,"('PLATINUM', 'III', 34)",False,543.4,5318857108,1456,False
fondness,34,"('GOLD', 'I', 31)",False,483.1,5318857108,1456,False
VermiIlion Mavis,38,"('PLATINUM', 'II', 29)",False,562.9,5318857108,1456,False
Dalli1,34,"('PLATINUM', 'II', 29)",False,562.9,5318857108,1456,False
wie gehts mir,39,"('PLATINUM', 'IV', 37)",False,523.7,5318857108,1456,False
Legendary Member,37,"('PLATINUM', 'II', 56)",False,565.6,5318857108,1456,True
Sunshine12,34,"('PLATINUM', 'II', 13)",False,561.3,5318857108,1456,True
blweseive,34,"('PLATINUM', 'II', 21)",False,562.1,5318857108,1456,True
Shôma Takakura,32,"('PLATINUM', 'IV', 25)",False,522.5,5318857108,1456,True
RandomBruceTV,50,Unknown,Unknown,Unknown,5318857108,1456,True
