summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RipNewWorldOrder,114,"('GOLD', 'IV', 0)",False,420.0,5318898274,1719,False
El Lyow,137,"('SILVER', 'I', 51)",False,385.1,5318898274,1719,False
skeNee,168,"('SILVER', 'II', 60)",False,366.0,5318898274,1719,False
Cute Ced UwU,52,"('GOLD', 'IV', 0)",False,420.0,5318898274,1719,False
Azdrazul,388,"('SILVER', 'I', 38)",False,383.8,5318898274,1719,False
Kayn médélé,397,"('SILVER', 'II', 18)",False,361.8,5318898274,1719,True
DavezBiggestFan,185,"('SILVER', 'II', 46)",False,364.6,5318898274,1719,True
EIeven1,95,"('SILVER', 'II', 75)",False,367.5,5318898274,1719,True
tempdkmofuijilhu,338,"('SILVER', 'II', 66)",False,366.6,5318898274,1719,True
Shruzz17,241,"('GOLD', 'IV', 71)",False,427.1,5318898274,1719,True
