summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tschino11,49,"('BRONZE', 'III', 21)",False,242.1,5318886518,1345,False
yNNk1337,80,"('BRONZE', 'I', 77)",True,287.7,5318886518,1345,False
LxrdPsychx,84,"('SILVER', 'IV', 19)",False,321.9,5318886518,1345,False
Defendor14,117,"('SILVER', 'IV', 82)",False,328.2,5318886518,1345,False
Nhoctambule,122,"('SILVER', 'IV', 0)",False,320.0,5318886518,1345,False
srmohica,103,"('BRONZE', 'II', 23)",False,262.3,5318886518,1345,True
antomuz,140,"('SILVER', 'IV', 67)",True,326.7,5318886518,1345,True
Napalm Express,70,"('SILVER', 'IV', 21)",False,322.1,5318886518,1345,True
IIAMBROSIAL,75,"('BRONZE', 'II', 62)",False,266.2,5318886518,1345,True
MasterPlasterer,204,"('SILVER', 'IV', 0)",False,320.0,5318886518,1345,True
