summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
R1 Fancy,90,"('GOLD', 'IV', 15)",False,421.5,5318847922,1351,True
Hallbong,265,"('GOLD', 'III', 51)",False,445.1,5318847922,1351,True
Iron GM,364,"('GOLD', 'IV', 15)",False,421.5,5318847922,1351,True
GalionCannon,220,"('GOLD', 'IV', 0)",False,420.0,5318847922,1351,True
Bumblebeemo,298,"('GOLD', 'IV', 74)",False,427.4,5318847922,1351,True
GordinhoLopes,207,"('GOLD', 'IV', 81)",False,428.1,5318847922,1351,False
MYSTIQ PoTaToOo,462,"('GOLD', 'IV', 31)",False,423.1,5318847922,1351,False
Splasher15,345,"('GOLD', 'IV', 9)",False,420.9,5318847922,1351,False
HugeGAMING,72,"('GOLD', 'III', 75)",False,447.5,5318847922,1351,False
AŠAP Rocky,189,"('GOLD', 'IV', 21)",False,422.1,5318847922,1351,False
