summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Barrilete,448,"('SILVER', 'II', 25)",False,362.5,5318810165,1509,True
Ginashe,51,"('GOLD', 'II', 5)",False,460.5,5318810165,1509,True
RequiemH,186,"('GOLD', 'IV', 60)",False,426.0,5318810165,1509,True
Rıvenge,204,"('GOLD', 'IV', 32)",False,423.2,5318810165,1509,True
Gorollski,220,"('GOLD', 'IV', 28)",False,422.8,5318810165,1509,True
RlN TOHSAKA,367,"('GOLD', 'III', 49)",False,444.9,5318810165,1509,False
JésusSama,302,"('SILVER', 'I', 31)",False,383.1,5318810165,1509,False
BubbleGumCherry,369,"('SILVER', 'I', 37)",False,383.7,5318810165,1509,False
SlayerOfDoom99,89,"('GOLD', 'IV', 36)",False,423.6,5318810165,1509,False
Thyvu,413,"('GOLD', 'IV', 44)",False,424.4,5318810165,1509,False
