summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OnIy ADCarry GG,36,"('PLATINUM', 'III', 65)",False,546.5,5318829831,1140,True
Seyrim,152,"('PLATINUM', 'I', 71)",False,587.1,5318829831,1140,True
Tesaiga,210,"('PLATINUM', 'I', 29)",False,582.9,5318829831,1140,True
Nauseousbardeen,67,"('PLATINUM', 'II', 15)",False,561.5,5318829831,1140,True
IoniaSword5,57,"('PLATINUM', 'II', 6)",False,560.6,5318829831,1140,True
Caterpillar,321,"('PLATINUM', 'III', 53)",False,545.3,5318829831,1140,False
Darkness055,648,"('DIAMOND', 'IV', 0)",False,620.0,5318829831,1140,False
gay majcus,86,"('PLATINUM', 'II', 74)",False,567.4,5318829831,1140,False
ìtachiQLF,111,"('PLATINUM', 'II', 66)",False,566.6,5318829831,1140,False
PunchleX,90,"('PLATINUM', 'II', 46)",False,564.6,5318829831,1140,False
