summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ass devourer 38,99,"('GOLD', 'III', 30)",False,443.0,5318807779,1556,False
LocaliZed,56,"('GOLD', 'III', 0)",False,440.0,5318807779,1556,False
a3a3,360,"('GOLD', 'II', 26)",False,462.6,5318807779,1556,False
Piercing Hawk ,308,Unknown,Unknown,Unknown,5318807779,1556,False
RageHell,514,"('GOLD', 'III', 0)",False,440.0,5318807779,1556,False
NoahyMjD,55,"('SILVER', 'I', 15)",False,381.5,5318807779,1556,True
JT2sheggy,344,"('GOLD', 'I', 31)",False,483.1,5318807779,1556,True
Ðreag,125,"('GOLD', 'II', 25)",False,462.5,5318807779,1556,True
SheygueySweg,180,"('GOLD', 'III', 10)",False,441.0,5318807779,1556,True
PsychoPowerGnu,90,"('GOLD', 'III', 10)",False,441.0,5318807779,1556,True
