summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
oninotnA,232,"('SILVER', 'III', 76)",False,347.6,5318903294,1829,True
abdulk12,217,"('SILVER', 'III', 73)",True,347.3,5318903294,1829,True
Br4ziliaN Corvo,99,"('SILVER', 'II', 22)",False,362.2,5318903294,1829,True
EddyTheSupp,87,"('SILVER', 'II', 40)",True,364.0,5318903294,1829,True
Sir Miguel,190,"('SILVER', 'III', 58)",False,345.8,5318903294,1829,True
ΞΛZY,356,"('SILVER', 'II', 72)",False,367.2,5318903294,1829,False
Blessed Isles,241,"('SILVER', 'III', 73)",True,347.3,5318903294,1829,False
K4R33M,165,"('SILVER', 'III', 71)",True,347.1,5318903294,1829,False
Galasriniel,285,"('SILVER', 'II', 0)",False,360.0,5318903294,1829,False
im with Stµpid,33,"('SILVER', 'IV', 0)",False,320.0,5318903294,1829,False
