summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Trapattibandi,277,"('SILVER', 'I', 52)",False,385.2,5318837321,1709,True
V F0R V,202,"('SILVER', 'I', 15)",False,381.5,5318837321,1709,True
Benita Balendin,95,"('SILVER', 'II', 49)",True,364.9,5318837321,1709,True
i live in shadow,244,"('GOLD', 'III', 6)",False,440.6,5318837321,1709,True
Sibunka,67,"('SILVER', 'III', 57)",False,345.7,5318837321,1709,True
Viraceta,61,"('SILVER', 'IV', 80)",False,328.0,5318837321,1709,False
R1ght231,194,"('GOLD', 'II', 72)",False,467.2,5318837321,1709,False
OniZuKa Xvii,324,"('GOLD', 'IV', 48)",True,424.8,5318837321,1709,False
anderski,60,"('SILVER', 'II', 20)",False,362.0,5318837321,1709,False
Tilting Chicken,197,"('GOLD', 'IV', 0)",False,420.0,5318837321,1709,False
