summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Superdako777,106,"('SILVER', 'IV', 97)",True,329.7,5318837610,2645,True
læmmen,325,"('SILVER', 'IV', 0)",False,320.0,5318837610,2645,True
Shiffter,154,"('SILVER', 'IV', 92)",False,329.2,5318837610,2645,True
dogycolor,142,"('SILVER', 'IV', 0)",False,320.0,5318837610,2645,True
sinishaplaya,325,"('SILVER', 'IV', 16)",False,321.6,5318837610,2645,True
ZedoxGamer,127,"('BRONZE', 'I', 75)",False,287.5,5318837610,2645,False
PKL SeekNDstroy,126,"('BRONZE', 'I', 11)",False,281.1,5318837610,2645,False
18JoTa,322,"('SILVER', 'IV', 87)",False,328.7,5318837610,2645,False
IceFlowX,121,"('SILVER', 'IV', 34)",False,323.4,5318837610,2645,False
LogoshB,100,"('BRONZE', 'I', 14)",False,281.4,5318837610,2645,False
