summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Keynesian Pickle,395,"('GOLD', 'III', 61)",False,446.1,5318798371,1873,False
GlutenFreeSoda,277,"('SILVER', 'IV', 75)",False,327.5,5318798371,1873,False
21Rizyl,307,"('GOLD', 'IV', 21)",False,422.1,5318798371,1873,False
Tımotio,220,"('GOLD', 'III', 2)",False,440.2,5318798371,1873,False
Psyk25,132,"('SILVER', 'II', 75)",False,367.5,5318798371,1873,False
Giéb,231,"('GOLD', 'IV', 0)",False,420.0,5318798371,1873,True
Flipperino,210,"('GOLD', 'II', 10)",True,461.0,5318798371,1873,True
No Name Noel,254,"('SILVER', 'I', 45)",False,384.5,5318798371,1873,True
Aidoss,393,"('GOLD', 'IV', 54)",False,425.4,5318798371,1873,True
GabrieuDias,245,"('GOLD', 'IV', 33)",False,423.3,5318798371,1873,True
