summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LeagueCinematics,55,"('SILVER', 'IV', 0)",False,320.0,5318890119,994,False
Bordoo61,65,"('BRONZE', 'II', 4)",False,260.4,5318890119,994,False
iNer0,151,"('BRONZE', 'II', 46)",False,264.6,5318890119,994,False
CaptHope,85,"('BRONZE', 'II', 75)",False,267.5,5318890119,994,False
LOL Amen,332,"('SILVER', 'IV', 0)",False,320.0,5318890119,994,False
Valenjhine,170,"('SILVER', 'IV', 1)",False,320.1,5318890119,994,True
BATDIOSMAN,151,"('BRONZE', 'II', 10)",False,261.0,5318890119,994,True
UntLy,222,"('SILVER', 'III', 0)",False,340.0,5318890119,994,True
NikyLArSOn91,565,"('BRONZE', 'I', 45)",False,284.5,5318890119,994,True
light taliya,140,"('SILVER', 'IV', 29)",False,322.9,5318890119,994,True
