summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pievs,270,"('SILVER', 'I', 32)",False,383.2,5318868670,1468,True
 YUNG BBQ,509,"('GOLD', 'III', 45)",False,444.5,5318868670,1468,True
Terycloth,322,"('GOLD', 'III', 16)",False,441.6,5318868670,1468,True
PureSaiyan,289,"('GOLD', 'IV', 26)",False,422.6,5318868670,1468,True
Iron IV rank 1,39,"('GOLD', 'IV', 75)",False,427.5,5318868670,1468,True
y0Dog,54,"('GOLD', 'IV', 1)",False,420.1,5318868670,1468,False
FRENULUM CUTTER,246,"('GOLD', 'III', 62)",False,446.2,5318868670,1468,False
PillaCarneir0s,42,"('GOLD', 'IV', 95)",True,429.5,5318868670,1468,False
Im Big ln Japan,114,"('GOLD', 'IV', 76)",False,427.6,5318868670,1468,False
gamelau77,453,"('GOLD', 'II', 17)",True,461.7,5318868670,1468,False
