summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Timpim,284,"('GOLD', 'III', 62)",True,446.2,5318798445,1853,False
Virus Effect,214,"('GOLD', 'IV', 33)",False,423.3,5318798445,1853,False
Shimush,152,"('GOLD', 'IV', 6)",False,420.6,5318798445,1853,False
Hidë In A Bush,241,"('GOLD', 'III', 27)",False,442.7,5318798445,1853,False
GagouB,168,"('SILVER', 'I', 70)",False,387.0,5318798445,1853,False
KC SaiiMore,270,"('GOLD', 'III', 70)",False,447.0,5318798445,1853,True
eQzTitan,285,"('GOLD', 'III', 64)",False,446.4,5318798445,1853,True
Zawadaz,423,"('GOLD', 'II', 60)",False,466.0,5318798445,1853,True
theFatLad,407,"('GOLD', 'IV', 29)",False,422.9,5318798445,1853,True
Swains,580,"('GOLD', 'II', 59)",False,465.9,5318798445,1853,True
